entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,type,exit_reason,entry_fee,exit_fee,entry_close_time,entry_quote_asset_volume,entry_number_of_trades,entry_taker_buy_base_asset_volume,entry_taker_buy_quote_asset_volume,entry_inserted_at,entry_rsi,exit_close_time,exit_quote_asset_volume,exit_number_of_trades,exit_taker_buy_base_asset_volume,exit_taker_buy_quote_asset_volume,exit_inserted_at,exit_rsi
2024-12-23 06:04:00+00:00,2024-12-23 06:24:00+00:00,95469.51,95512.58,0.007516660585904968,-1.111804977081776,0.0004511387981357293,long,signal,0.7176119029726602,0.7179356455440953,2024-12-23T06:04:59.999+00:00,909055.5512274,1804,0.77519,74056.3413688,2025-05-03T07:45:33.286244+00:00,25.114021179557938,2024-12-23T06:24:59.999+00:00,1180997.8696739,2193,1.87945,179471.804253,2025-05-03T07:45:33.286244+00:00,71.40596889234777
2024-12-23 06:34:00+00:00,2024-12-23 07:05:00+00:00,95087.18,94948.0,0.00753519136854809,-2.480699382730953,-0.0014637094085658343,long,signal,0.7165000979955785,0.715451350060904,2024-12-23T06:34:59.999+00:00,1784330.6534008,3453,7.77201,738933.9902428,2025-05-03T07:45:33.286244+00:00,27.042781305298092,2024-12-23T07:05:59.999+00:00,658718.962075,2875,3.47811,330249.4516867,2025-05-03T07:45:33.286244+00:00,70.71454027084721
2024-12-23 08:01:00+00:00,2024-12-23 08:55:00+00:00,95348.01,95424.25,0.0074885610996270145,-0.857681826888328,0.0007995971808955975,long,signal,0.7140193986128476,0.7145903265110832,2024-12-23T08:01:59.999+00:00,963630.4181354,3212,5.10047,486573.0515219,2025-05-03T07:45:33.286244+00:00,27.766684586436583,2024-12-23T08:55:59.999+00:00,500210.4866828,1554,2.25815,215404.7607315,2025-05-03T07:45:33.883013+00:00,73.74158791198889
2024-12-23 10:33:00+00:00,2024-12-23 10:56:00+00:00,95995.25,96332.99,0.007429135470619215,1.080283664061207,0.003518299082506741,long,signal,0.7131617167859593,0.7156708329998062,2024-12-23T10:33:59.999+00:00,2508577.9780442,3723,20.6739,1984557.8319087,2025-05-03T07:45:33.883013+00:00,24.8026864992016,2024-12-23T10:56:59.999+00:00,938366.4089824,2425,9.34996,900215.2789535,2025-05-03T07:45:33.883013+00:00,70.68617001727335
2024-12-23 11:12:00+00:00,2024-12-23 12:06:00+00:00,96100.01,96158.76,0.007432278107463469,-0.9922743084253757,0.000611342288101739,long,signal,0.7142420004500205,0.714678646788834,2024-12-23T11:12:59.999+00:00,1031275.9154839,1772,2.21972,213333.3059297,2025-05-03T07:45:33.883013+00:00,27.33864352060067,2024-12-23T12:06:59.999+00:00,6023928.1767271,3393,42.59139,4095829.955174,2025-05-03T07:45:33.883013+00:00,83.95087811963224
2024-12-23 13:12:00+00:00,2024-12-23 14:16:00+00:00,95910.68,95562.56,0.007436603787415491,-4.012741132247761,-0.0036296270655154918,long,signal,0.7132497261415952,0.7106608956311201,2024-12-23T13:12:59.999+00:00,1045875.8853196,2717,1.37767,132180.9687212,2025-05-03T07:45:33.883013+00:00,29.08636795044667,2024-12-23T14:16:59.999+00:00,4469500.7308975,4310,32.09626,3066116.2764047,2025-05-03T07:45:33.883013+00:00,70.41329481790224
2024-12-23 14:37:00+00:00,2024-12-23 16:47:00+00:00,94925.69,93915.14,0.007471496757193414,-8.961244696952539,-0.01064569559620797,long,signal,0.7092369850093474,0.7016866639613656,2024-12-23T14:37:59.999+00:00,2526843.1320087,4806,7.08827,673460.5638248,2025-05-03T07:45:33.883013+00:00,25.326733320264594,2024-12-23T16:47:59.999+00:00,9326045.5475479,11149,63.84908,5987381.4832921,2025-05-03T07:45:33.883013+00:00,83.46911914163273
2024-12-23 17:05:00+00:00,2024-12-23 18:07:00+00:00,93512.0,93582.91,0.007488619004110646,-0.870064525016859,0.0007582984002053586,long,signal,0.7002757403123948,0.7008067582859763,2024-12-23T17:05:59.999+00:00,5193158.5466663,6373,14.31592,1339462.7992503,2025-05-03T07:45:33.883013+00:00,26.888591874808398,2024-12-23T18:07:59.999+00:00,1612859.8795854,4977,10.31822,965220.0995168,2025-05-03T07:45:33.883013+00:00,71.3581381485805
2024-12-23 18:24:00+00:00,2024-12-23 19:06:00+00:00,93207.05,93173.15,0.0075037851298520655,-1.6529352891609044,-0.0003637063934542369,long,signal,0.699405675787378,0.699151297471476,2024-12-23T18:24:59.999+00:00,2404470.2377805,3714,13.26372,1236692.3595596,2025-05-03T07:45:33.883013+00:00,29.86915887850452,2024-12-23T19:06:59.999+00:00,5911863.505076,7272,37.07936,3453823.2507069,2025-05-03T07:45:33.883013+00:00,71.77162083149511
2024-12-23 19:36:00+00:00,2024-12-23 20:31:00+00:00,93236.05,93009.76,0.007483722664122053,-3.08730359105901,-0.0024270654966615183,long,signal,0.697752740498217,0.6960592488965528,2024-12-23T19:36:59.999+00:00,2939677.7213852,3803,24.3987,2274831.5694243,2025-05-03T07:45:33.883013+00:00,29.584666887393368,2024-12-23T20:31:59.999+00:00,2423380.2630603,5100,17.41566,1618932.7403401,2025-05-03T07:45:33.883013+00:00,71.11593328532777
2024-12-23 21:49:00+00:00,2024-12-23 22:18:00+00:00,93838.88,94295.94,0.007402746461884008,1.9907849247565021,0.004870688993730506,long,signal,0.694665436907158,0.6980489362050267,2024-12-23T21:49:59.999+00:00,1521581.1551075,1379,10.16504,953580.6931771,2025-05-03T07:45:33.883013+00:00,26.58958723542065,2024-12-23T22:18:59.999+00:00,1687231.3019698,1450,12.1327,1143638.9787927,2025-05-03T07:45:33.883013+00:00,75.35575154204204
2024-12-23 23:31:00+00:00,2024-12-24 02:33:00+00:00,94844.01,94021.9,0.007345284344598194,-7.425905524488917,-0.008668022366409862,long,signal,0.6966562218319146,0.690617590119377,2024-12-23T23:31:59.999+00:00,3535618.2085288,5443,8.06209,765068.212584,2025-05-03T07:45:33.883013+00:00,26.258248578957307,2024-12-24T02:33:59.999+00:00,926112.9886466,2783,4.82437,453674.0383504,2025-05-03T07:45:34.473591+00:00,71.73072705340513
2024-12-24 02:57:00+00:00,2024-12-24 03:28:00+00:00,93834.37,94147.53,0.0073451797705619565,0.9194556478374071,0.0033373698784358386,long,signal,0.6892303163074257,0.6915305328043749,2024-12-24T02:57:59.999+00:00,443761.9263386,2675,2.17381,204007.6402505,2025-05-03T07:45:34.473591+00:00,25.643132220796446,2024-12-24T03:28:59.999+00:00,679619.0525327,639,2.72844,256806.7664219,2025-05-03T07:45:34.473591+00:00,77.63157894736983
2024-12-24 04:10:00+00:00,2024-12-24 04:23:00+00:00,94143.02,94379.99,0.007330865017451778,0.35515834419184467,0.0025171276638459353,long,signal,0.6901497719552631,0.6918869670384487,2024-12-24T04:10:59.999+00:00,535609.7468567,1123,1.1649,109680.8857806,2025-05-03T07:45:34.473591+00:00,25.97112409763018,2024-12-24T04:23:59.999+00:00,294104.9000962,1207,2.61305,246549.2874445,2025-05-03T07:45:34.473591+00:00,77.24110849321481
2024-12-24 04:37:00+00:00,2024-12-24 04:56:00+00:00,94200.81,94415.09,0.007330137928744508,0.1881213928170834,0.0022747150475669886,long,signal,0.6905049302994549,0.6920756322548263,2024-12-24T04:37:59.999+00:00,313314.3800925,1148,0.38506,36276.8199431,2025-05-03T07:45:34.473591+00:00,27.144242053166465,2024-12-24T04:56:59.999+00:00,1283631.6527031,3473,12.15247,1146760.8641384,2025-05-03T07:45:34.473591+00:00,72.17274511829888
2024-12-24 05:38:00+00:00,2024-12-24 05:51:00+00:00,94456.34,94544.32,0.0073122995416959,-0.7386933258197408,0.0009314356241202071,long,signal,0.6906930516922721,0.6913363878059506,2024-12-24T05:38:59.999+00:00,263369.4284539,1072,1.43327,135387.7707684,2025-05-03T07:45:34.473591+00:00,24.564821215356716,2024-12-24T05:51:59.999+00:00,502326.5603039,803,3.91056,369679.1562747,2025-05-03T07:45:34.473591+00:00,73.6972079427517
2024-12-24 06:16:00+00:00,2024-12-24 07:16:00+00:00,94385.34,94067.09,0.007309973756162264,-3.703981465483646,-0.0033718160044769667,long,signal,0.6899543583664524,0.6876279592185537,2024-12-24T06:16:59.999+00:00,1177959.521144,3172,5.04341,475993.4834796,2025-05-03T07:45:34.473591+00:00,27.45681568221545,2024-12-24T07:16:59.999+00:00,814706.1312575,2891,4.17255,392485.0200548,2025-05-03T07:45:34.473591+00:00,74.69047957876668
2024-12-24 08:46:00+00:00,2024-12-24 08:57:00+00:00,94267.62,94521.93,0.007279810150091503,0.47697643694854597,0.00269774499451665,long,signal,0.6862503769009687,0.6881017054202384,2024-12-24T08:46:59.999+00:00,465609.1956959,817,2.53919,239389.6456396,2025-05-03T07:45:34.473591+00:00,18.296688741725433,2024-12-24T08:57:59.999+00:00,3953028.7137096,1274,40.29481,3807834.2160791,2025-05-03T07:45:34.473591+00:00,74.45422028532614
2024-12-24 09:11:00+00:00,2024-12-24 10:18:00+00:00,94207.2,94132.56,0.007289542129878792,-1.9170020398254093,-0.000792296130232078,long,signal,0.6867273533379173,0.6861832619133431,2024-12-24T09:11:59.999+00:00,1653537.71601,4459,3.63737,342699.168891,2025-05-03T07:45:34.473591+00:00,20.699350177818218,2024-12-24T10:18:59.999+00:00,813487.7199421,1991,4.01906,378457.5882445,2025-05-03T07:45:34.473591+00:00,70.841723056609
2024-12-24 12:10:00+00:00,2024-12-24 12:58:00+00:00,94326.47,94290.05,0.007260001898704487,-1.6337655624778376,-0.00038610583010260274,long,signal,0.6848103512980919,0.684545942028941,2024-12-24T12:10:59.999+00:00,518291.3620009,1220,2.5895,244299.8230744,2025-05-03T07:45:34.473591+00:00,29.71827885991165,2024-12-24T12:58:59.999+00:00,333483.0822351,975,2.87908,271353.5715834,2025-05-03T07:45:34.473591+00:00,75.17552516565767
2024-12-24 16:36:00+00:00,2024-12-24 16:53:00+00:00,98031.6,98373.57,0.0069689425219583686,1.0144329334886493,0.0034883649761913624,long,signal,0.683176585735614,0.6855597550098481,2024-12-24T16:36:59.999+00:00,7106837.7575274,5019,25.9528,2544418.2288317,2025-05-03T07:45:34.473591+00:00,24.47195740993088,2024-12-24T16:53:59.999+00:00,2845759.6572971,2725,15.04544,1480120.7360603,2025-05-03T07:45:34.473591+00:00,73.29386215012761
2024-12-24 17:31:00+00:00,2024-12-24 18:09:00+00:00,98587.99,99034.05,0.00693990230117383,1.724135170302916,0.004524486197558117,long,signal,0.6841910186691026,0.6872866314895643,2024-12-24T17:31:59.999+00:00,2010061.5903445,4116,5.03237,496209.5565609,2025-05-03T07:45:34.473591+00:00,28.085770509601716,2024-12-24T18:09:59.999+00:00,2994946.9094816,3118,23.02344,2279660.7197141,2025-05-03T07:45:35.086078+00:00,76.70533496147253
2024-12-24 18:26:00+00:00,2024-12-24 20:25:00+00:00,98624.52,97832.01,0.006954813608617872,-6.87807788131166,-0.008035628462374359,long,signal,0.6859151538394056,0.6804033945064397,2024-12-24T18:26:59.999+00:00,6643558.2951005,8364,26.61814,2625535.8853463,2025-05-03T07:45:35.086078+00:00,26.037886131211096,2024-12-24T20:25:59.999+00:00,1293161.5299695,4302,8.07048,789852.3980041,2025-05-03T07:45:35.086078+00:00,70.82698283048583
2024-12-24 20:53:00+00:00,2024-12-24 21:09:00+00:00,97581.62,97804.0,0.006958657541841321,0.18784464597436312,0.0022789127706632118,long,signal,0.6790370759580938,0.6805845422222485,2024-12-24T20:53:59.999+00:00,272637.8634572,954,1.15326,112539.2272454,2025-05-03T07:45:35.086078+00:00,29.884927956732014,2024-12-24T21:09:59.999+00:00,976573.8884966,1849,6.51417,637037.6385995,2025-05-03T07:45:35.086078+00:00,75.22933340423766
2024-12-24 22:31:00+00:00,2024-12-24 23:05:00+00:00,98533.72,98967.43,0.006893324646669873,1.6282642874664908,0.004401640372453124,long,signal,0.6792249206040682,0.6822146244365754,2024-12-24T22:31:59.999+00:00,734800.4011604,1748,2.28273,224998.5463334,2025-05-03T07:45:35.086078+00:00,28.965530860297648,2024-12-24T23:05:59.999+00:00,658024.356276,1115,5.24114,518480.3126123,2025-05-03T07:45:35.086078+00:00,70.24719630889399
2024-12-24 23:29:00+00:00,2024-12-24 23:54:00+00:00,98739.99,98819.0,0.00689541476448939,-0.8174444559613412,0.0008001823779807427,long,signal,0.6808531848915348,0.681397991612077,2024-12-24T23:29:59.999+00:00,320942.7482812,538,1.08604,107226.0677673,2025-05-03T07:45:35.086078+00:00,29.784223558543886,2024-12-24T23:54:59.999+00:00,745761.9738655,1375,4.93262,487165.9808454,2025-05-03T07:45:35.086078+00:00,73.86842933585184
2024-12-25 00:07:00+00:00,2024-12-25 00:43:00+00:00,98563.97,98694.66,0.006899435366042716,-0.4592859600909961,0.0013259409092389676,long,signal,0.6800357404355734,0.6809374276435614,2024-12-25T00:07:59.999+00:00,1032441.6314202,1400,3.04386,299936.3625395,2025-05-03T07:45:35.086078+00:00,27.359585067902927,2024-12-25T00:43:59.999+00:00,1098672.8453243,5046,6.49133,640227.0136752,2025-05-03T07:45:35.086078+00:00,76.97191112175929
2024-12-25 00:59:00+00:00,2024-12-25 02:24:00+00:00,98418.42,98073.81,0.006904972204141078,-3.7362958577487566,-0.0035014786866117194,long,signal,0.6795764544754824,0.6771969320042133,2024-12-25T00:59:59.999+00:00,1939787.5907752,2195,5.2842,520197.7632242,2025-05-03T07:45:35.086078+00:00,19.31924387229212,2024-12-25T02:24:59.999+00:00,735684.2848813,1132,6.16693,604713.9117845,2025-05-03T07:45:35.086078+00:00,73.46467649105014
2024-12-25 03:18:00+00:00,2024-12-25 03:35:00+00:00,98057.04,98164.41,0.006892316539615449,-0.6123923184037469,0.0010949749247989732,long,signal,0.6758401586177336,0.6765801866445922,2024-12-25T03:18:59.999+00:00,1010309.4749646,2733,5.838,572398.3639042,2025-05-03T07:45:35.086078+00:00,27.129739840161093,2024-12-25T03:35:59.999+00:00,636901.5946478,1697,5.72445,561822.3109421,2025-05-03T07:45:35.086078+00:00,72.03019960699186
2024-12-25 03:51:00+00:00,2024-12-25 04:16:00+00:00,98067.36,98146.95,0.0068853466260265376,-0.802998799371197,0.00081158501666606,long,signal,0.6752277662993298,0.6757757710372952,2024-12-25T03:51:59.999+00:00,627573.4781936,2323,2.9205,286337.7064083,2025-05-03T07:45:35.086078+00:00,20.32948819941666,2024-12-25T04:16:59.999+00:00,846562.0570678,1329,4.06245,398749.4474962,2025-05-03T07:45:35.086078+00:00,73.4683892945791
2024-12-25 05:00:00+00:00,2024-12-25 05:20:00+00:00,98220.88,98307.69,0.0068664093367923245,-0.7533726134675183,0.000883824294793507,long,signal,0.6744247674999585,0.6750208404944855,2024-12-25T05:00:59.999+00:00,194898.2659173,383,0.37914,37243.2077849,2025-05-03T07:45:35.086078+00:00,28.345626975767487,2024-12-25T05:20:59.999+00:00,110804.8054983,548,0.6597,64851.736403,2025-05-03T07:45:35.086078+00:00,70.12717597185704
2024-12-25 05:33:00+00:00,2024-12-25 06:18:00+00:00,98180.03,98490.42,0.006861592880817931,0.7802972546898148,0.0031614372087684166,long,signal,0.673671394886491,0.675801164700768,2024-12-25T05:33:59.999+00:00,398701.4984964,1757,2.51619,247033.5708433,2025-05-03T07:45:35.086078+00:00,25.98984771573606,2024-12-25T06:18:59.999+00:00,1327128.3302113,6908,12.1289,1193879.9185682,2025-05-03T07:45:35.086078+00:00,72.62097707802761
2024-12-25 06:30:00+00:00,2024-12-25 07:10:00+00:00,97983.11,98198.79,0.0068833464475783705,0.13421217736947966,0.00220119569587037,long,signal,0.6744516921411807,0.6759362923029945,2024-12-25T06:30:59.999+00:00,378916.5951875,1367,1.5674,153558.3535799,2025-05-03T07:45:35.086078+00:00,29.00389298809516,2024-12-25T07:10:59.999+00:00,528794.5571758,1882,4.50206,441928.4745552,2025-05-03T07:45:35.086078+00:00,71.16888193901349
2024-12-25 07:35:00+00:00,2024-12-25 08:22:00+00:00,98025.41,98152.9,0.0068817452976585375,-0.47269545434667604,0.0013005811452356146,long,signal,0.6745859043185503,0.6754632580265486,2024-12-25T07:35:59.999+00:00,423614.8963881,2157,0.75433,73980.5633431,2025-05-03T07:45:35.086078+00:00,20.080813911536765,2024-12-25T08:22:59.999+00:00,418046.8094016,1276,1.99805,196063.6467769,2025-05-03T07:45:35.086078+00:00,71.62375424260225
2024-12-25 08:47:00+00:00,2024-12-25 09:23:00+00:00,98133.02,98119.98,0.006869382078164959,-1.437713583285435,-0.00013288085906260858,long,signal,0.6741132088642036,0.6740236321219043,2024-12-25T08:47:59.999+00:00,139632.1796089,537,0.34906,34256.3304342,2025-05-03T07:45:35.086078+00:00,25.86382631739511,2024-12-25T09:23:59.999+00:00,220975.4855945,327,1.63183,160112.6539207,2025-05-03T07:45:35.086078+00:00,77.09830673650622
2024-12-25 09:44:00+00:00,2024-12-25 09:58:00+00:00,98070.16,98175.71,0.00685912509249417,-0.6220943177025693,0.0010762702946543873,long,signal,0.6726754952809181,0.6733994759344308,2024-12-25T09:44:59.999+00:00,933405.3747506,1799,1.61367,158277.1643089,2025-05-03T07:45:35.086078+00:00,28.980387723955943,2024-12-25T09:58:59.999+00:00,302743.5481221,1090,2.40804,236381.336209,2025-05-03T07:45:35.086078+00:00,75.02726798501398
2024-12-25 10:36:00+00:00,2024-12-25 11:15:00+00:00,98786.93,98807.86,0.006803059888218163,-1.2018611465094338,0.00021187013302273458,long,signal,0.6720534009632155,0.6721957890066759,2024-12-25T10:36:59.999+00:00,1052341.8952466,3549,3.63704,359230.3913718,2025-05-03T07:45:35.697051+00:00,28.840769087175232,2024-12-25T11:15:59.999+00:00,1208804.4986108,3731,7.02823,694282.9217025,2025-05-03T07:45:35.697051+00:00,71.25960383161197
2024-12-25 11:43:00+00:00,2024-12-25 12:15:00+00:00,98566.26,98132.21,0.006806097135233761,-4.292935354719998,-0.004403636700834428,long,signal,0.670851539816706,0.6678973533551579,2024-12-25T11:43:59.999+00:00,371728.6448188,2818,1.08016,106503.5309164,2025-05-03T07:45:35.697051+00:00,22.17697071481014,2024-12-25T12:15:59.999+00:00,1754252.5939705,5503,5.79924,568897.1293609,2025-05-03T07:45:35.697051+00:00,70.95875482277637
2024-12-25 13:30:00+00:00,2024-12-25 13:46:00+00:00,98262.08,98532.09,0.006783477456023586,0.49665793222901966,0.002747855530841549,long,signal,0.6665586044619861,0.668390211209887,2024-12-25T13:30:59.999+00:00,422043.7920445,1291,0.10895,10709.9440048,2025-05-03T07:45:35.697051+00:00,22.009873060647536,2024-12-25T13:46:59.999+00:00,1030378.7943219,2860,9.9645,981397.9346412,2025-05-03T07:45:35.697051+00:00,73.52421849617724
2024-12-25 14:49:00+00:00,2024-12-25 15:40:00+00:00,98626.56,98640.08,0.00676344447574989,-1.2427601972455764,0.00013708274931219415,long,signal,0.6670552623942151,0.6671467041635273,2024-12-25T14:49:59.999+00:00,676776.3111167,2827,1.7293,170561.9593678,2025-05-03T07:45:35.697051+00:00,27.920601813877724,2024-12-25T15:40:59.999+00:00,473792.9088455,2178,2.43612,240286.7422569,2025-05-03T07:45:35.697051+00:00,70.62916445545216
2024-12-25 16:20:00+00:00,2024-12-25 16:51:00+00:00,98302.16,98411.0,0.006773121793020311,-0.5951756150175844,0.0011071984583044413,long,signal,0.6658125021969695,0.6665496887729219,2024-12-25T16:20:59.999+00:00,975847.5939409,4008,4.54894,447137.4177591,2025-05-03T07:45:35.697051+00:00,28.96099259127115,2024-12-25T16:51:59.999+00:00,1244468.332079,4145,8.9327,878736.1696752,2025-05-03T07:45:35.697051+00:00,70.76601075047074
2024-12-25 17:06:00+00:00,2024-12-25 17:22:00+00:00,98315.81,98379.67,0.006766127712134517,-0.8987818223826864,0.0006495394789505429,long,signal,0.6652173265819519,0.6656494114976488,2024-12-25T17:06:59.999+00:00,547921.0340304,2425,0.8043,79108.8070573,2025-05-03T07:45:35.697051+00:00,20.131758124473677,2024-12-25T17:22:59.999+00:00,509115.3599813,1605,3.72872,366660.8376338,2025-05-03T07:45:35.697051+00:00,71.33831701508456
2024-12-25 18:43:00+00:00,2024-12-25 19:07:00+00:00,98792.0,98814.91,0.006724416397679663,-1.174734766227945,0.00023190136853190027,long,signal,0.6643185447595693,0.6644726011392402,2024-12-25T18:43:59.999+00:00,799563.8118588,3970,0.39039,38586.5112651,2025-05-03T07:45:35.697051+00:00,23.092755214048736,2024-12-25T19:07:59.999+00:00,437795.5072202,892,1.20409,118966.1895368,2025-05-03T07:45:35.697051+00:00,72.55581935070947
2024-12-25 19:57:00+00:00,2024-12-25 20:29:00+00:00,99017.9,99339.65,0.006697211413222673,0.8263853244455082,0.003249412479965744,long,signal,0.6631438099933413,0.6652986377655457,2024-12-25T19:57:59.999+00:00,1106501.1708167,2628,3.34945,331832.9584006,2025-05-03T07:45:35.697051+00:00,28.25888938573307,2024-12-25T20:29:59.999+00:00,416213.4368855,1018,1.99561,198208.7976898,2025-05-03T07:45:35.697051+00:00,70.72612064905462
2024-12-25 20:42:00+00:00,2024-12-25 21:02:00+00:00,99026.51,99312.0,0.006704974206581518,0.5843484925151823,0.002882965379674647,long,signal,0.6639701953177868,0.6658843984040237,2024-12-25T20:42:59.999+00:00,812790.0685166,2884,1.02867,101885.6768232,2025-05-03T07:45:35.697051+00:00,27.46406489666039,2024-12-25T21:02:59.999+00:00,741634.4628209,1682,4.01221,398424.9711137,2025-05-03T07:45:35.697051+00:00,76.53808760903124
2024-12-25 21:16:00+00:00,2024-12-25 22:27:00+00:00,98828.07,98674.51,0.006724350114398691,-2.3606676999841816,-0.0015538095603810963,long,signal,0.6645545438103019,0.6635219526067346,2024-12-25T21:16:59.999+00:00,5551520.9716682,3736,39.02235,3858078.0095634,2025-05-03T07:45:35.697051+00:00,27.28134829350742,2024-12-25T22:27:59.999+00:00,375737.923059,161,0.40388,39852.7952233,2025-05-03T07:45:35.697051+00:00,76.0010683998473
2024-12-25 23:34:00+00:00,2024-12-25 23:44:00+00:00,99140.61,99319.28,0.00667934034408622,-0.1321834106820401,0.001802187821922805,long,signal,0.6621938761103178,0.6633872738495957,2024-12-25T23:34:59.999+00:00,308013.9221584,643,0.88416,87650.8460169,2025-05-03T07:45:35.697051+00:00,27.048922317391018,2024-12-25T23:44:59.999+00:00,650260.563837,1246,4.47113,443923.7229631,2025-05-03T07:45:35.697051+00:00,70.74274262115824
2024-12-26 00:23:00+00:00,2024-12-26 01:51:00+00:00,99400.79,99232.33,0.006660527473671344,-2.4450338111556773,-0.0016947551422880228,long,signal,0.6620616926996358,0.660939660241421,2024-12-26T00:23:59.999+00:00,2391803.8221079,5743,10.58434,1053156.1312098,2025-05-03T07:45:35.697051+00:00,25.100630766916765,2024-12-26T01:51:59.999+00:00,1815736.1113773,5135,8.79978,872824.7820559,2025-05-03T07:45:35.697051+00:00,72.73699925354583
2024-12-26 02:32:00+00:00,2024-12-26 03:29:00+00:00,99050.01,98829.49,0.0066594305128134775,-2.786302396845833,-0.0022263501033466786,long,signal,0.6596166588884801,0.6581481212717945,2024-12-26T02:32:59.999+00:00,2080019.1366319,2718,3.14551,311681.7405612,2025-05-03T07:45:35.697051+00:00,27.82245592329015,2024-12-26T03:29:59.999+00:00,896914.5309165,1251,2.99875,296338.4813361,2025-05-03T07:45:36.28391+00:00,89.41497184260307
2024-12-26 04:06:00+00:00,2024-12-26 05:26:00+00:00,98657.97,98311.66,0.006657651241877714,-3.6169663033563495,-0.0035102080450266477,long,signal,0.6568303564916342,0.6545247452900597,2024-12-26T04:06:59.999+00:00,1399129.5474426,4683,2.02237,199818.8559663,2025-05-03T07:45:36.28391+00:00,23.70785490207956,2024-12-26T05:26:59.999+00:00,470141.1112032,735,2.59734,255308.7366439,2025-05-03T07:45:36.28391+00:00,74.285714285718
2024-12-26 06:03:00+00:00,2024-12-26 07:12:00+00:00,98243.84,98277.01,0.006648899210253569,-1.0861033375592608,0.0003376293109063963,long,signal,0.653213390188278,0.6534339341750821,2024-12-26T06:03:59.999+00:00,1021818.8669661,1002,2.68896,264141.9263199,2025-05-03T07:45:36.28391+00:00,28.36999287053432,2024-12-26T07:12:59.999+00:00,1464567.604868,1076,6.2861,617664.3906915,2025-05-03T07:45:36.28391+00:00,72.13507434346887
2024-12-26 07:27:00+00:00,2024-12-26 08:52:00+00:00,98127.89,96235.59,0.0066456874477859315,-13.86731329678933,-0.019284018029940345,long,signal,0.6521272868507186,0.6395516524932733,2024-12-26T07:27:59.999+00:00,351798.983361,1029,1.5958,156593.3020322,2025-05-03T07:45:36.28391+00:00,28.17819148936094,2024-12-26T08:52:59.999+00:00,5872343.2036958,11559,47.2011,4542362.3302184,2025-05-03T07:45:36.28391+00:00,73.57575357608388
2024-12-26 09:06:00+00:00,2024-12-26 10:27:00+00:00,95791.55,95592.01,0.006663009143853808,-2.604727254827937,-0.002083064737964968,long,signal,0.6382599735539293,0.6369304367093647,2024-12-26T09:06:59.999+00:00,1129564.0887575,5424,6.51157,623548.7176277,2025-05-03T07:45:36.28391+00:00,23.63182897862316,2024-12-26T10:27:59.999+00:00,1026127.8854436,1073,3.30167,315624.6265502,2025-05-03T07:45:36.28391+00:00,72.5060656141195
2024-12-26 11:51:00+00:00,2024-12-26 12:25:00+00:00,95730.38,95804.33,0.006640057694319205,-0.7807692583698118,0.0007724820480185818,long,signal,0.6356552462991014,0.6361462785655962,2024-12-26T11:51:59.999+00:00,533793.551125,2252,2.94787,282206.2847532,2025-05-03T07:45:36.28391+00:00,29.507280526855993,2024-12-26T12:25:59.999+00:00,798772.5443478,2523,5.22317,500207.5350022,2025-05-03T07:45:36.28391+00:00,70.23767244911929
2024-12-26 12:40:00+00:00,2024-12-26 14:11:00+00:00,95595.35,96189.68,0.006641269445017269,2.673409609506308,0.006217143407079812,long,signal,0.6348744770407315,0.6388215827099887,2024-12-26T12:40:59.999+00:00,1352089.278836,3385,2.16481,206994.4721263,2025-05-03T07:45:36.28391+00:00,29.018734868303227,2024-12-26T14:11:59.999+00:00,8037215.8537525,9111,57.88196,5561909.5778299,2025-05-03T07:45:36.28391+00:00,76.33228681896634
2024-12-26 14:26:00+00:00,2024-12-26 15:22:00+00:00,95747.29,95994.6,0.006658652027125132,0.3700087082950936,0.002582945167429932,long,signal,0.6375478866502379,0.6391946378830662,2024-12-26T14:26:59.999+00:00,1371945.5513657,4913,4.63529,444284.731303,2025-05-03T07:45:36.28391+00:00,29.557683538531762,2024-12-26T15:22:59.999+00:00,2395231.0885657,8315,18.1884,1744243.7190649,2025-05-03T07:45:36.28391+00:00,80.3804597221647
2024-12-26 16:26:00+00:00,2024-12-26 16:48:00+00:00,95993.33,96450.0,0.006645439796270562,1.7559024280540374,0.00475730970058022,long,signal,0.6379178953585328,0.6409526683502956,2024-12-26T16:26:59.999+00:00,2036041.3022491,4626,14.56037,1397580.1827123,2025-05-03T07:45:36.28391+00:00,26.937181831661448,2024-12-26T16:48:59.999+00:00,1094149.664108,3954,4.84794,467342.1284862,2025-05-03T07:45:36.28391+00:00,77.72610096670175
2024-12-26 17:08:00+00:00,2024-12-26 19:48:00+00:00,96292.0,95915.47,0.006643062744429307,-3.7781586983179727,-0.003910293690026158,long,signal,0.6396737977865868,0.6371724853714269,2024-12-26T17:08:59.999+00:00,2116885.193087,4930,13.61815,1311643.9906407,2025-05-03T07:45:36.28391+00:00,24.58108047723394,2024-12-26T19:48:59.999+00:00,662659.9553232,2519,3.35116,321538.3221053,2025-05-03T07:45:36.906903+00:00,75.84697528187489
